A2VY4F62JE9HCJ	0.0019849467 -0.0012763365 -0.009235825 0.0044090096 -0.008500475 0.002058163 0.0058061467 0.0067372387 0.0017164228 -0.005744985 -0.0047645792 -0.012752141 0.008708869 0.012310174 -0.0025696598 -0.009768018 0.0036462098 -0.004843083 -0.010852895 0.00080370106 -0.000540207 -0.001426574 0.0073875505 -0.0057868687 0.0033784157 0.008389241 0.004780605 0.01008548 0.006561783 0.0028861172 -0.0026261937 -0.004371767 -0.0087955 0.008171871 0.0011133326 -0.007719302 0.011623045 0.0028066812 0.0012886553 -0.004827002 -9.4339244e-05 0.0028976533 -0.006635004 -0.0036263808 0.001461063 0.0051459754 -0.0018567104 -0.0027081536 0.0038643545 0.00078724563 0.0016579692 0.0031599342 -0.0030274878 -0.007186283 0.00041037097 -0.0019163084 -0.006312158 -0.005150277 -0.0012747621 0.004877753 -0.004026511 0.0010154566 -0.0072065867 -0.0058175023 0.0059752 0.0061619813 -0.0075251902 -0.0020188247 -0.013486758 -0.0013390556 -0.00810585 -0.00064490933 -0.0022295008 0.0127004655 -0.0009906894 0.010473736 0.011297793 0.00514994 -0.0036290602 0.0019611386 -0.0025039439 0.007022532 -0.0037039677 0.0033233976 -0.00031174437 -0.008199723 0.0015015071 -0.014340911 -0.0056620976 0.0048246626 0.0057182303 0.0034255655 -0.003693674 -0.009368681 -0.002558046 0.006171647 -0.007280681 0.0045895837 0.00082204735 -0.006069289 -0.00023729373 0.000811984 -0.012273948 -0.001580531 -0.0067770383 -0.003595068 0.0010529943 0.0011891786 0.020717533 0.0019464542 -0.005334469 -0.00088843046 -0.020170314 -0.0003733257 -0.011411742 0.007810454 0.0025535324 -0.003983471 -0.0048063803 -0.003445367 0.0064848596 -0.011719539 0.008277083 -0.0056373617 -0.009541823 0.00030685242 -0.0028484156 0.00046082417 
A202CZ4PJH83G4	0.022668805 -0.061537426 -0.036038175 0.004717127 0.0014586822 0.043193635 0.04150741 0.007985828 0.04243097 -0.05101721 0.0340142 -0.05668815 -0.015378975 -0.0022333346 -0.0049844366 0.07949373 0.061461154 -0.0042078756 0.02675417 -0.015179607 -0.046496723 0.07620371 0.0033030498 0.0330581 -0.024573281 0.023496637 -0.017751036 -0.07514892 -0.049618363 0.007574696 -0.05120462 -0.0021710468 0.041662466 -0.032880392 -0.011245514 0.008467709 -0.024141405 0.014994941 0.016422564 0.009110265 0.03317339 -0.046663564 -0.018154835 -0.026557505 0.058967073 -0.018375931 -0.013594316 -0.034316935 0.011881255 0.02548766 -0.037493736 0.021780308 0.010120817 -0.011849048 -0.037525844 0.025469666 0.017662065 0.043126114 0.015305976 0.021547267 0.028924143 0.0074373446 -0.042312868 -0.03630504 -0.0015877576 -0.07777575 0.027031885 0.040059976 -0.006053171 -0.051062685 0.039174672 0.0053643226 0.054075126 -0.015292095 0.0035710346 -0.07672233 0.00064382993 0.010594667 0.0014923045 -0.036334787 0.024018686 -0.010332341 0.04096959 -0.03956888 0.024065118 -0.0046250187 0.06291273 -0.012449625 -0.030301766 0.007481239 -0.064519465 0.07695923 -0.04609066 0.026967222 -0.008815446 0.0034755662 0.034538116 -0.03726989 -0.01678727 -0.088571906 -0.014078492 -0.029315433 0.013728512 -0.013432061 -0.01051993 -0.022721425 0.035348244 -0.044937156 0.01349409 -0.0014888525 -0.0008077493 -0.014203244 0.05525927 -0.050484493 -0.032973483 -0.046680357 -0.010151276 0.054043766 -0.05070185 0.031949725 0.002445306 -0.038900405 -0.03955344 0.011472963 -0.034663137 -0.0013027076 -0.034061827 0.024932507 
A2TZAS3A5WIUJQ	-0.0023105647 -0.0023751678 -0.004380977 -0.005770062 -0.0024130058 0.0006304323 -0.0019471147 -0.001370387 -0.004768916 -0.0039443825 -0.006409955 -0.0073613166 0.007098371 0.006362259 -0.009578502 0.005609533 0.0141870575 -0.0043194774 0.0015110149 0.0051264213 -0.0039519854 -0.0029942594 0.0023380194 -0.004762246 0.0007240911 0.0036723404 0.0031002478 -0.0012504387 -0.0016920137 -0.0017231078 -0.0035506578 -0.00013579785 -0.0021167798 -0.00038391762 0.0045947144 -0.0066964678 0.01055174 0.009017247 0.0007061658 -0.00018981357 0.008070669 0.0036217086 -0.0049728835 0.00074823323 0.0048273145 0.006428524 -0.0077339984 -0.007803357 -0.00041830848 -0.0037369775 0.0068169655 0.020823488 0.0041673183 0.00074193685 0.0032785637 -0.0022682617 0.0059467074 -0.0074194786 -3.4877838e-05 0.008800439 -0.0061866827 0.0011589477 -0.01157476 0.0018275871 -0.0022393104 0.004021044 0.003861912 -0.002050587 -0.0031183837 0.004191386 -0.0003971732 -0.0033441088 -0.00040847674 -0.0031266506 -0.0008574179 0.002075817 0.0012723032 0.004771512 0.0016004324 0.0011625622 -0.0074618156 0.00633493 -0.0038851283 -0.006701402 -0.011737912 0.0054138238 0.0070328615 -0.0027674388 -0.0042380383 -0.00032641256 0.0018673763 0.011899414 -0.008252273 -0.004862824 -0.0028432242 0.0017900772 -0.002264633 0.0016424523 3.6610331e-06 0.0048985314 -0.0048378063 0.00020474476 -0.00059229217 0.0022319271 -0.0022982256 -0.007414719 -1.9232863e-05 -0.007256769 0.0052794847 0.00334623 -0.0038761378 -0.0029500844 -0.0015744338 -0.0027227853 -0.004104696 -0.0016907658 0.003674428 0.003585568 0.002862583 -0.004485133 0.0032571936 -0.012737799 -0.0026195147 -0.008228475 -0.0042005 -0.0023139731 -0.007580506 0.0029058717 
A3HMFQWM9Q21SD	0.009291199 0.026959328 0.023408882 0.02303091 0.0004070835 0.0422188 0.055144668 0.018297486 0.011674811 0.00075374113 0.018317172 -0.05797971 0.0025227596 0.02906138 -0.018784264 0.024412887 0.039481513 0.015952613 -0.0032318507 0.0065423734 -0.015876614 0.015479643 0.011556445 0.02321135 0.036202006 0.022870263 0.02650943 0.016210346 0.018230276 -0.017101532 0.006390328 -0.008554096 -0.005125373 0.0060221166 0.036476858 -0.025952151 0.034837224 -0.01819658 0.014650573 -0.008597632 0.017633138 -0.008565001 0.026793882 -0.014329799 0.008942022 0.030234305 -0.008099314 0.02986088 0.050210446 0.003977471 -0.016445972 0.034542695 -0.041735224 0.019825904 0.012260594 -0.0041721673 0.010315121 0.016966404 -0.007837368 0.012033424 -0.016717168 -0.013384355 -0.04045207 0.013212227 -0.018682733 0.03156721 -0.0031215923 0.0035889824 -0.00892486 0.021625573 -0.025659405 -0.052685503 -0.036495164 -0.006375737 0.0019328162 0.017301578 0.023113603 0.027221564 -0.012677747 -0.019556124 -0.006886898 0.008637585 -0.024142846 0.0066522947 0.025040748 0.008767173 0.015494387 0.008942019 -0.010658979 -0.004400171 -0.0073094033 -0.005397439 0.013209622 -0.011905072 -0.028461725 0.012903288 0.027470501 0.023720058 -0.030179117 0.020859852 0.0010571581 -0.021407569 0.02377252 -0.027568782 -0.008693456 -0.004785632 -0.012472225 -0.03287429 0.042050373 0.0026517909 -0.040139075 -0.028491758 0.009730161 -0.028516265 -0.043861613 0.027066046 -0.002602877 0.026187263 -0.029929841 -0.032142624 -0.023278566 -0.025669558 0.020438442 -0.012612324 -0.0008222192 -0.028928304 -0.0051694205 0.026484067 
A1W228ES4U9GDQ	-0.0040302314 -0.0010095326 0.00283246 -0.0057690316 -0.007159581 -0.0022218812 0.00021102554 -0.0040386664 0.0016064538 -0.0072259214 -0.00039391525 -0.0010632654 0.0036569051 -0.0023781266 -0.0031220953 -0.0047443425 0.0019055528 -0.0020990805 -0.007969388 0.005997997 -0.0007550954 -0.005917582 -0.0037499617 -0.0009015375 -0.002472999 -0.0063709356 0.0016483596 0.002595662 -0.0038274198 -0.0053567598 -0.00041528142 0.00077882165 -0.0012583823 -0.00019893267 0.00020207312 -0.007611695 -0.0002041239 0.014446256 0.0076189656 0.0043006544 -0.0036499412 -0.002259046 -0.0021085988 -0.0033972154 -0.0038114665 0.0020795981 0.0073630256 -0.005824101 -0.00016363726 0.0029942892 -0.0031781963 0.011263206 7.033447e-06 -0.0037211897 0.0002280268 0.0076387497 0.0009207413 -0.0038865511 0.0031548184 0.0010399238 -0.00028200162 -0.0068265605 -0.007893697 -0.004098309 -0.0053334655 -0.0029922954 -0.00032924511 -0.009278425 -0.005721764 0.015204715 0.0026211424 0.008911065 0.006403793 0.0015858304 -0.0067797317 0.0045630643 0.0018248964 -0.0030267893 0.0006815553 -0.0040663774 1.9228157e-05 0.005913342 0.0029864013 -0.009377577 -0.0072083683 -0.0029608442 0.0005932461 -0.0047899378 0.0015429592 0.004695062 -0.004061379 0.006885859 -0.0038789758 -0.0018470339 -0.005522787 -0.0059700347 -0.0011025079 0.0023703093 0.0044631073 0.0039503444 -0.0022706564 0.002656932 0.008267877 -0.0067591756 -0.003997532 -0.0003060638 -0.005622502 0.006580298 0.0025663252 -0.0023065833 0.002397833 -0.0020699338 -0.0029116396 0.008084703 -0.0067589832 -0.004035706 5.1800893e-05 -0.0018625119 0.011496068 0.008270035 -0.0004854274 -0.0005303622 0.004014149 0.0030357172 -0.00015785579 -0.0015533092 0.0046947706 -0.0025719497 
A1AGIP0FLI2VZW	-0.0007623257 0.006897913 0.0038653808 -0.0061294846 -0.00076750125 0.00460269 0.013723912 -0.00047359522 -0.00042610153 -0.0023630422 -0.00035107232 -6.592856e-05 0.0017091951 0.0033120476 -0.008257895 0.0036641965 0.010952955 0.006782516 0.0008360886 0.0016014035 0.0019223101 -0.0024040595 0.0038532251 -0.005202777 0.0037548575 0.008069089 0.00769177 0.008795941 0.0055750883 -0.00095908233 0.0010121893 -0.0005431534 -0.0041434853 0.0060385 0.004309632 -0.0073158955 0.008676225 0.0072762705 -0.00065397314 -0.004260914 0.0048132236 0.0067568715 -0.0063987337 -0.0058420664 -0.0023066946 0.004721191 0.0021792399 -0.006842018 0.0070825187 0.0048150183 0.0016838118 0.010077157 -0.009021782 -0.0010765718 0.008698783 0.003457012 -0.0005870064 -0.007307792 -0.007428855 0.0010368775 -0.0042697066 0.00049387314 -0.010152292 0.0028517966 -0.0044187247 0.0043847105 -0.0075179064 -0.0061916243 -0.0033499578 0.010005683 -0.0032430422 -0.00595833 0.00045899488 -0.00082596514 -0.0004997811 0.0036713101 0.0051229587 0.009052129 0.0022483817 0.0033898167 -0.0031805413 0.0050079753 -0.0023122658 0.002608057 -0.0019689195 -0.007657399 0.0017463551 0.0026485145 -0.0009701512 -0.0035866576 0.0024419746 0.0006339633 -0.0018202752 -0.0030454693 -0.0028664193 0.005244214 -0.005175921 0.0016871454 -0.001572071 0.00733216 0.0012470327 0.008093743 0.0036138077 0.0012838903 -0.003710781 0.0027982139 -0.006360532 0.0072167935 0.00825082 0.0070791245 -0.002588583 7.830272e-05 -0.0040555117 -0.005336698 -0.011076433 0.004923126 0.0018672225 -0.003517155 0.0059567112 -0.005387813 -0.002799369 0.001345404 -0.0015733172 -0.00015898528 0.0019183696 -0.006416753 0.0010690336 -0.0025208467 
A3GA66OGQOI3EZ	0.011253015 0.0026332804 -0.00097781 0.0019428118 -0.00045252027 0.004164443 0.016567735 0.0035358 -0.002564574 0.0029335404 -0.00034060096 -0.008987068 -0.011222615 0.0023844687 -0.002955995 0.0055830963 0.004377871 -0.0030578682 -0.0012793198 -0.006129776 -0.005677168 0.009133105 0.0045941183 0.006464172 0.0042613735 0.005798752 0.0012615958 -0.0026498311 0.0034902978 -4.8511356e-05 0.0003318652 -0.006115905 0.0022828628 -0.004047869 0.0025106773 -0.0014002164 0.0010170294 -0.015130671 -0.007824784 -0.0065530636 0.0045408583 -0.008148723 -0.005233152 -0.0033699637 0.0057547805 0.006830921 0.004760666 0.0079321265 0.0037016193 0.006409936 -0.0045291693 -0.0075269705 -0.0030700986 0.0017695391 0.0012528171 -0.0006994372 -0.00047406802 0.005387556 0.0028639133 0.0034828587 0.0017828563 0.019997869 -0.00068044954 0.0033109998 -9.311827e-05 0.0030520232 -0.0019338707 0.01044116 0.005603763 -0.02199012 0.002524895 -0.0066177873 -0.0026463761 -0.0006256773 0.0034463562 0.0003342934 0.006345498 0.010195992 -0.0050170096 -0.0071426495 -0.0047191633 -0.011586517 -0.0071381107 0.007905199 0.0037389495 0.0012500685 0.009039395 -0.0016291044 -0.0015792643 -0.0046870047 0.0005047076 -0.00019438894 0.009440188 -0.0028656356 0.003333959 0.004660698 0.005052952 0.0007573069 0.0025138156 -0.00308122 0.009312896 -0.001702268 0.0015987824 0.00751916 0.00024425064 0.003002613 0.0019345558 -0.0065621682 0.0047250763 -0.00043011413 -0.000109310175 -0.007920549 0.0030159345 -0.0073103877 -0.0019455142 0.00029392762 0.0028663261 0.003372686 -0.007075354 0.0032995518 0.00204151 -0.0024565647 -0.0040357662 -0.007448236 -0.0011859799 -0.0047252523 -0.0019307869 0.008915999 
AWIG50VOI5VUV	0.0016642563 0.02191532 0.018321363 -0.008326384 0.0036317015 -0.012398033 0.0072485222 0.0009411412 -0.014712393 -0.00037055693 0.007946652 -0.0030015723 0.0060945875 0.012621434 -0.002651349 0.009560764 -0.0037665311 -0.00035507872 -0.0014773458 -0.0022662089 0.0128712235 -0.017273419 -0.015847733 -0.011945327 0.022080084 0.010270441 -0.0069860048 0.019926308 0.0062394477 -0.0023689887 -0.007259072 0.009484735 -0.0006732218 0.004681257 0.014119714 0.010308146 0.01018579 -0.023868373 -0.009725505 -0.018946795 0.008368587 -0.001821704 0.018213667 0.003901448 0.00052511145 0.007808023 -0.002097861 0.016330954 0.0022686801 -0.0036298896 0.008964027 -0.0002231463 -0.010089594 0.01567406 0.019557802 -0.0069183707 0.004001569 -0.014948477 0.0036718003 -0.010758178 0.005620098 0.022438888 0.007144559 0.02790462 -0.008853373 0.020312533 -0.001183086 -0.003554944 0.004926992 -0.0062453165 -0.015388632 0.0015110591 -0.0066674347 -0.008193175 0.016417114 0.0013996655 -0.005894371 0.013195575 -0.016368493 0.0077913953 0.0013690923 -0.01805906 -0.022688255 0.0029596596 0.0021980589 -0.00012581129 -0.0027649219 0.015681377 -0.0007418929 0.00050581293 0.0029625895 -0.010689188 0.023151932 -0.021618385 -0.01266649 0.0017915939 0.030837648 0.016768973 0.0076001645 0.023219531 -0.0017361977 0.015293078 0.02761763 -0.008920734 -0.0013828848 0.01701201 -0.006014349 0.0025295352 0.0071216044 -0.0015049843 -0.008037607 -0.018394109 0.020410694 -0.013405384 -0.005450493 0.016449219 0.0014348256 -0.0013176582 -0.0021521223 -0.012581776 -0.012285801 0.008041155 0.0031152796 -0.0075018187 0.02656422 0.005289153 -0.009587565 -0.003179103 
A2E3Q52SJS00K2	0.0013129573 -0.0068004956 0.003840902 -0.0037159247 -0.0013477309 0.0013199865 0.0010344338 0.004070102 0.0006755427 0.0009464161 -0.0043102587 -0.0020009766 6.164645e-05 0.0017924458 -0.0043797432 -0.00058284245 0.0033191382 0.002255771 0.0030856354 -0.0022773922 -0.0027282094 -0.0038506135 -0.0023699175 0.0018014519 -0.006269688 -0.004475479 0.000106518346 -0.006290317 -0.0034923663 -0.0046122246 -0.0059005837 0.0009980384 -0.0017629941 0.0015255145 -0.00851151 -0.0061657545 -0.005381995 0.0056349714 0.0013802047 0.003435005 -0.00359655 0.00089811475 0.00030582762 -0.0069037275 -0.002529205 0.00033930317 0.005021134 -0.0021207572 -0.00357229 -0.0029301608 -0.0022793477 0.0072114347 0.0023724094 -0.006425913 -0.0031976798 0.003077106 0.0016757958 -0.0016483904 0.0024945245 0.004049754 0.0005040137 -0.0032550702 -0.00814411 -0.0025685062 -0.00042369086 -0.005199077 -0.0031737357 -0.0018313989 -0.004950232 0.00093072944 0.0024791164 0.00762049 -0.0022340072 -0.0026455657 -0.004696732 -0.0010066434 -0.00634651 0.0022148495 0.0015952605 0.0016790247 -0.0036891522 0.00078274496 0.0035791704 -0.00020268449 -0.0038028168 0.0005584084 -0.0011047464 -0.0034695098 0.0012231503 -0.0001039796 -0.0022603862 -0.0008844487 -0.003687278 0.002288907 -0.0055065006 0.00035154738 -0.0040076557 -0.0008550497 -0.00013542359 -0.0028567067 -0.0044195354 -0.0005540355 0.0011691535 0.0042092586 -0.0025312786 0.0026033246 0.0015461055 0.00094226055 -0.0024159933 0.00034247484 3.4770546e-05 0.005154915 -0.0013361055 -0.0034635507 0.0038969803 -0.0028531416 -0.0026820106 -0.0027209537 0.0010307785 0.003164658 0.0013641085 -0.005557735 -0.0016153803 0.0016660577 0.00047991038 -0.0009427293 0.0031263425 -0.0021138538 
A67OJZLHBBUQ9	-0.00097087567 0.0051437016 0.016499463 0.01564647 -0.003779719 -0.00047684784 0.008795966 0.009406342 0.0027437268 -0.0037745342 0.011859541 -0.0034417284 0.0013926938 0.0011104415 -0.0017318764 0.0035347275 -0.006571691 0.008686971 0.004608374 -0.0037133289 0.002217116 -0.0025440187 -0.00014895492 0.0078672655 0.007714156 0.0025900288 0.005816444 0.0044546095 0.0064342716 -0.0009886225 0.010153006 -0.0015145903 0.008593147 -0.0008572833 0.007310647 0.0019236413 0.010945575 -0.011089078 -0.0029917797 -0.002444299 0.0053833756 0.003556035 0.01102087 -0.002708 0.0031621985 -0.0023109426 0.009453875 0.01166597 0.011213226 -0.0024287084 -0.0061320583 0.0034874287 -0.008390666 -0.0033254116 0.01400492 0.003096884 0.00097119523 0.009060343 -0.007038639 0.0029533037 0.004160802 -0.0010728106 0.0016405644 0.010557225 -0.011935717 -0.00053742924 -0.0045438027 0.004737674 0.0017861603 0.0147602055 0.0012114611 -0.019313417 -0.006088562 0.003830369 -0.007032866 0.008389251 0.0024458515 0.0017578681 -0.0021137982 -0.0052327933 0.005118843 -6.963334e-05 -0.015920527 0.006505945 0.007661306 -0.0032681746 0.0035897351 0.0070953043 -0.005252785 -0.0024965536 -0.0051940517 -0.0018154992 0.010250488 -0.0008425251 -0.008494907 0.009600653 0.012033117 0.0030026599 -0.004620081 0.0077892398 0.0032785728 -0.0048339693 0.012195805 -0.01030751 -0.0018481197 0.0033446185 -0.00664849 0.002836274 0.0025525466 -0.0043441695 -2.8904531e-05 -0.007036552 0.011824017 -0.004588462 -0.0113231195 0.010170421 0.006139611 0.0028319634 -0.012939862 -0.008713156 -0.004532255 0.0035971063 -0.0005286349 0.00055849657 0.0019481034 -0.0123227155 0.0009352415 0.00079398113 
AH0XON4XDOF2C	0.00036044617 0.0028014206 0.0034897334 -0.0035191139 0.00042379377 0.0015529265 0.0023712046 0.0011839183 0.003284641 -0.0016221987 0.0027138588 -0.0042187283 0.0061998614 0.003471841 -0.0073825507 0.006146559 0.01285049 0.005380317 -0.0049390136 -0.0013959348 -0.00282659 -0.0038753268 0.0025218143 0.00018585168 -0.004229387 0.003353703 0.0036153013 0.000111927395 -5.8777787e-05 -0.008572047 -0.0049353717 -0.0026069616 -0.005777129 -0.0009025225 0.011002139 -0.00786956 0.0070410664 0.01138516 0.004782079 -0.0034688946 0.0019586533 -0.0028144747 -0.0054093306 0.00046791276 -0.0014021721 0.006232778 0.0007672802 -0.0071312827 0.00092431303 0.00046347626 -0.0039916774 0.014972977 -0.0017040486 0.0022599264 0.0042030355 0.0020441543 0.005434023 -0.0140658505 0.0020253726 0.002482265 -0.00067985 -0.0054901014 -0.014056449 -0.008899371 -0.0012291422 0.003546826 0.00073475635 -0.007086625 -0.0005374479 0.009176581 0.0039625866 0.0010358155 0.0007398828 -0.00022723102 -0.006516834 0.0032812997 -0.005120345 0.0052591874 0.0028695406 -0.0053835064 -0.007665485 0.0074396497 -0.0014552952 -0.008645826 -0.0038748533 -0.003982266 0.0068592913 0.0026541983 0.0030961924 -0.0021854385 0.0009844089 0.005014448 -0.0056186486 0.0036640107 -0.0030785436 0.0026494926 0.002573415 0.007660176 0.005743523 0.0026129333 -0.0071125226 0.0067844973 0.0076084207 -0.00082912814 -0.004175194 0.005161036 -0.004172614 0.00331477 0.002928808 0.0053478586 0.00019262519 -0.0034651372 0.004499834 -0.0009039821 -0.0058348887 -0.006187305 -0.00061939104 0.0064289635 0.006385055 0.00368244 -0.0013105655 -0.00466374 0.0040209554 -0.0016381158 0.0009434199 -0.0020153325 -0.0017166258 0.0023490302 
A1K2VGY3VJ6XI0	0.0011123872 -0.007195263 -0.0043918 -0.006600567 -0.0034317188 -0.0074160337 -0.0041437172 0.0027532422 0.005366994 -0.0055169687 -0.0060043074 0.0058516776 0.0056249476 0.0006737128 -0.0016978694 0.0012546064 0.0021586104 -0.0077721174 0.0012053227 0.0044556446 0.0008282337 -0.011947194 0.0006160293 -0.008170475 -0.0052110637 -0.003222442 0.0014669059 0.004412209 -0.007232203 -0.0019920287 -0.0011775194 -0.0018348683 -0.0060585956 0.0048988024 -0.007517103 0.0005998136 0.003522336 0.018022846 0.0017777241 0.00095465203 -0.0043136077 -0.0033397486 -0.0061544967 6.268873e-06 0.0029282193 -0.0023775583 0.0006293932 -0.014337674 -0.0022701768 0.0033804555 0.00049633696 0.006863455 0.0035770836 -0.0060693487 0.0029451826 0.0045474647 -0.00013045986 -0.011889584 0.0055365334 0.0041194716 0.003714992 -0.006915044 -0.0045597544 -0.0031615978 0.0037512218 -0.00062453275 -0.0041671745 -0.0065675694 -0.012454864 0.008127188 0.0065481453 0.013778541 0.002155888 0.0029271941 0.00012834303 0.003486579 -0.0033818707 -0.0028861673 0.007386383 -0.0024158596 -0.0032307482 0.013129812 0.008973703 -0.005348759 -0.0077365963 -0.004052503 0.00030425552 -0.0025293664 0.0016322782 -0.00022861188 -0.00019411188 0.0042335507 -0.008411975 -0.0053786524 -0.007180261 -0.0004109908 -0.008938966 0.0010817589 0.0024346737 -0.0009203222 -0.005614881 0.013735206 -0.0019927938 0.0030047488 -0.0042500375 0.0015881278 -0.0037504968 -0.001895127 -0.00043279462 0.002196523 0.0064242 0.004702813 -0.0023781557 0.0020637542 -0.004302951 -0.0019647595 0.0016266626 -0.0013988597 0.0064820386 0.003125864 0.0012983991 -0.0022662089 -0.0018372003 0.0063714474 -0.006235459 0.006837432 0.0013881205 8.710507e-05 
